valid_time	latitude	longitude	tcc
1471327200	31.92	72.17	0.07690866
1471327200	31.92	72.42	0.11690195
1471327200	31.92	72.67	0.14668329
1471330800	32.42	72.17	0.06530172
1471330800	32.42	72.42	0.05938893
1471330800	32.42	72.67	0.08962041
1471330800	32.17	72.17	0.03710347
1471330800	32.17	72.42	0.046674546
1471330800	32.17	72.67	0.1337145
1471330800	31.92	72.17	0.11052877
1471330800	31.92	72.42	0.10586339
1471330800	31.92	72.67	0.19428426
1471334400	32.42	72.17	0.10271454
1471334400	32.42	72.42	0.11225128
1471334400	32.42	72.67	0.14757538
1471334400	32.17	72.17	0.09070587
1471334400	32.17	72.42	0.107982635
1471334400	32.17	72.67	0.16744804
1471334400	31.92	72.17	0.108213425
1471334400	31.92	72.42	0.13925362
1471334400	31.92	72.67	0.19804382
1471338000	32.42	72.17	0.16059309
1471338000	32.42	72.42	0.13031775
1471338000	32.42	72.67	0.16075712
1471338000	32.17	72.17	0.1570378
1471338000	32.17	72.42	0.12564093
1471338000	32.17	72.67	0.16317755
1471338000	31.92	72.17	0.10223585
1471338000	31.92	72.42	0.1333409
1471338000	31.92	72.67	0.17304236
1471341600	32.42	72.17	0.44294083
1471341600	32.42	72.42	0.40790665
1471341600	32.42	72.67	0.26928818
1471341600	32.17	72.17	0.18662369
1471341600	32.17	72.42	0.19689286
1471341600	32.17	72.67	0.20569718
1471341600	31.92	72.17	0.17632401
1471341600	31.92	72.42	0.17410386
1471341600	31.92	72.67	0.18446457
1471345200	32.42	72.17	0.42401975
1471345200	32.42	72.42	0.48584074
1471345200	32.42	72.67	0.45785612
1471345200	32.17	72.17	0.37402433
1471345200	32.17	72.42	0.40855497
1471345200	32.17	72.67	0.3070764
1471345200	31.92	72.17	0.22993559
1471345200	31.92	72.42	0.2481851
1471345200	31.92	72.67	0.1545648
1471348800	32.42	72.17	0.2013576
1471348800	32.42	72.42	0.18117785
1471348800	32.42	72.67	0.24341464
1471348800	32.17	72.17	0.12422061
1471348800	32.17	72.42	0.1360538
1471348800	32.17	72.67	0.24583697
1471348800	31.92	72.17	0.06628299
1471348800	31.92	72.42	0.14876819
1471348800	31.92	72.67	0.25731158
1471352400	32.42	72.17	0.16577314
1471352400	32.42	72.42	0.1340463
1471352400	32.42	72.67	0.10556577
1471352400	32.17	72.17	0.087384924
1471352400	32.17	72.42	0.06893323
1471352400	32.17	72.67	0.21189664
1471352400	31.92	72.17	0.03529905
1471352400	31.92	72.42	0.10296415
1471352400	31.92	72.67	0.2503221
1471356000	32.42	72.17	0.07086697
1471356000	32.42	72.42	0.0542883
1471356000	32.42	72.67	0.033410463
1471356000	32.17	72.17	0.047242556
1471356000	32.17	72.42	0.036206637
1471356000	32.17	72.67	0.08020726
1471356000	31.92	72.17	0.03096715
1471356000	31.92	72.42	0.06626263
1471356000	31.92	72.67	0.112437636
1471359600	32.42	72.17	0.050894868
1471359600	32.42	72.42	0.045148026
1471359600	32.42	72.67	0.06359209
1471359600	32.17	72.17	0.047673356
1471359600	32.17	72.42	0.043070924
1471359600	32.17	72.67	0.08582224
1471359600	31.92	72.17	0.04634012
1471359600	31.92	72.42	0.08102144
1471359600	31.92	72.67	0.12644495
1471363200	32.42	72.17	0.0067203306
1471363200	32.42	72.42	0.016849305
1471363200	32.42	72.67	0.030790117
1471363200	32.17	72.17	0.0076949857
1471363200	32.17	72.42	0.014563348
1471363200	32.17	72.67	0.02741411
1471363200	31.92	72.17	0.0053212903
1471363200	31.92	72.42	0.032256868
1471363200	31.92	72.67	0.046694543
1471366800	32.42	72.17	0.018993307
1471366800	32.42	72.42	0.01801603
1471366800	32.42	72.67	0.020003963
1471366800	32.17	72.17	0.015933681
1471366800	32.17	72.42	0.013868023
1471366800	32.17	72.67	0.015172888
1471366800	31.92	72.17	0.004983116
1471366800	31.92	72.42	0.013472486
1471366800	31.92	72.67	0.0155596025
1471370400	32.42	72.17	0.008642761
1471370400	32.42	72.42	0.00895652
1471370400	32.42	72.67	0.002790539
1471370400	32.17	72.17	0.007951586
1471370400	32.17	72.42	0.008287517
1471370400	32.17	72.67	0.0091949385
1471370400	31.92	72.17	0.004978983
1471370400	31.92	72.42	0.012622206
1471370400	31.92	72.67	0.014566509
1471374000	32.42	72.17	0.016158104
1471374000	32.42	72.42	0.0049066544
1471374000	32.42	72.67	0.0
1471374000	32.17	72.17	0.011265755
1471374000	32.17	72.42	0.0
1471374000	32.17	72.67	0.0
1471374000	31.92	72.17	0.0016765594
1471374000	31.92	72.42	0.0
1471374000	31.92	72.67	0.0
1471377600	32.42	72.17	0.011529684
1471377600	32.42	72.42	0.0034992695
1471377600	32.42	72.67	0.0039622784
1471377600	32.17	72.17	0.008043766
1471377600	32.17	72.42	0.0
1471377600	32.17	72.67	0.0
1471377600	31.92	72.17	0.003333807
1471377600	31.92	72.42	0.0
1471377600	31.92	72.67	8.34465E-6
1471381200	32.42	72.17	0.009236336
1471381200	32.42	72.42	0.002805233
1471381200	32.42	72.67	0.025724411
1471381200	32.17	72.17	0.00643301
1471381200	32.17	72.42	0.0
1471381200	32.17	72.67	0.0
1471381200	31.92	72.17	0.0
1471381200	31.92	72.42	0.0
1471381200	31.92	72.67	0.0
1471384800	32.42	72.17	0.03962383
1471384800	32.42	72.42	0.0077024437
1471384800	32.42	72.67	0.05153427
1471384800	32.17	72.17	0.033385847
1471384800	32.17	72.42	0.0013938879
1471384800	32.17	72.67	0.0023437475
1471384800	31.92	72.17	0.014369581
1471384800	31.92	72.42	0.0027948355
1471384800	31.92	72.67	0.0037380194
1471388400	32.42	72.17	0.034256294
1471388400	32.42	72.42	0.030371979
1471388400	32.42	72.67	0.057880715
1471388400	32.17	72.17	0.03523858
1471388400	32.17	72.42	0.030240372
1471388400	32.17	72.67	0.020922974
1471388400	31.92	72.17	0.039995506
1471388400	31.92	72.42	0.02050908
1471388400	31.92	72.67	0.010916069
1471392000	32.42	72.17	0.02658829
1471392000	32.42	72.42	0.03287396
1471392000	32.42	72.67	0.043825
1471392000	32.17	72.17	0.029924244
1471392000	32.17	72.42	0.033999294
1471392000	32.17	72.67	0.034108967
1471392000	31.92	72.17	0.03563294
1471392000	31.92	72.42	0.032887787
1471392000	31.92	72.67	0.032209247
1471395600	32.42	72.17	0.021761417
1471395600	32.42	72.42	0.007300377
1471395600	32.42	72.67	0.0
1471395600	32.17	72.17	0.023927689
1471395600	32.17	72.42	0.009432793
1471395600	32.17	72.67	0.006088257
1471395600	31.92	72.17	0.029497623
1471395600	31.92	72.42	0.02304697
1471395600	31.92	72.67	0.019176006
1471399200	32.42	72.17	0.25938216
1471399200	32.42	72.42	0.18512526
1471399200	32.42	72.67	0.12002364
1471399200	32.17	72.17	0.124586016
1471399200	32.17	72.42	0.056753073
1471399200	32.17	72.67	0.03824416
1471399200	31.92	72.17	0.074819475
1471399200	31.92	72.42	0.026578818
1471399200	31.92	72.67	0.007245932
1471402800	32.42	72.17	0.049782593
1471402800	32.42	72.42	0.02842601
1471402800	32.42	72.67	0.034825165
1471402800	32.17	72.17	0.07046206
1471402800	32.17	72.42	0.049048264
1471402800	32.17	72.67	0.068518475
1471402800	31.92	72.17	0.08956416
1471402800	31.92	72.42	0.076128796
1471402800	31.92	72.67	0.094847515
1471406400	32.42	72.17	0.07431042
1471406400	32.42	72.42	0.06979573
1471406400	32.42	72.67	0.07219708
1471406400	32.17	72.17	0.100313306
1471406400	32.17	72.42	0.09141934
1471406400	32.17	72.67	0.14869893
1471406400	31.92	72.17	0.08753216
1471406400	31.92	72.42	0.1171304
1471406400	31.92	72.67	0.17607701
1471410000	32.42	72.17	0.16483015
1471410000	32.42	72.42	0.11289686
1471410000	32.42	72.67	0.10026258
1471410000	32.17	72.17	0.21453184
1471410000	32.17	72.42	0.17355055
1471410000	32.17	72.67	0.23254484
1471410000	31.92	72.17	0.11938566
1471410000	31.92	72.42	0.15701383
1471410000	31.92	72.67	0.21435636
1471413600	32.42	72.17	0.23912555
1471413600	32.42	72.42	0.22872669
1471413600	32.42	72.67	0.2158044
1471413600	32.17	72.17	0.34024554
1471413600	32.17	72.42	0.31550914
1471413600	32.17	72.67	0.27073222
1471413600	31.92	72.17	0.30103046
1471413600	31.92	72.42	0.29205066
1471413600	31.92	72.67	0.24663287
1471417200	32.42	72.17	0.25310344
1471417200	32.42	72.42	0.20499247
1471417200	32.42	72.67	0.17682856
1471417200	32.17	72.17	0.2911169
1471417200	32.17	72.42	0.24630946
1471417200	32.17	72.67	0.27570933
1471417200	31.92	72.17	0.2200262
1471417200	31.92	72.42	0.2775671
1471417200	31.92	72.67	0.31142634
1471420800	32.42	72.17	0.30281007
1471420800	32.42	72.42	0.24931276
1471420800	32.42	72.67	0.21362627
1471420800	32.17	72.17	0.3544649
1471420800	32.17	72.42	0.29325044
1471420800	32.17	72.67	0.3084482
1471420800	31.92	72.17	0.2889589
1471420800	31.92	72.42	0.33680665
1471420800	31.92	72.67	0.35769975
1471424400	32.42	72.17	0.24889618
1471424400	32.42	72.42	0.22888237
1471424400	32.42	72.67	0.21709305
1471424400	32.17	72.17	0.24680382
1471424400	32.17	72.42	0.22893769
1471424400	32.17	72.67	0.25518852
1471424400	31.92	72.17	0.27915055
1471424400	31.92	72.42	0.2459541
1471424400	31.92	72.67	0.27300125
1471428000	32.42	72.17	0.54590404
1471428000	32.42	72.42	0.44219768
1471428000	32.42	72.67	0.30372417
1471428000	32.17	72.17	0.5124186
1471428000	32.17	72.42	0.4283656
1471428000	32.17	72.67	0.39159954
1471428000	31.92	72.17	0.575529
1471428000	31.92	72.42	0.43530834
1471428000	31.92	72.67	0.39721477
1471431600	32.42	72.17	0.57925886
1471431600	32.42	72.42	0.5519113
1471431600	32.42	72.67	0.47465605
1471431600	32.17	72.17	0.5436029
1471431600	32.17	72.42	0.53513426
1471431600	32.17	72.67	0.57424635
1471431600	31.92	72.17	0.4036569
1471431600	31.92	72.42	0.44738096
1471431600	31.92	72.67	0.4912271
1471435200	32.42	72.17	0.45975953
1471435200	32.42	72.42	0.4879883
1471435200	32.42	72.67	0.51582795
1471435200	32.17	72.17	0.37737352
1471435200	32.17	72.42	0.41449815
1471435200	32.17	72.67	0.47912294
1471435200	31.92	72.17	0.31241685
1471435200	31.92	72.42	0.29797822
1471435200	31.92	72.67	0.36219102
1471438800	32.42	72.17	0.59373546
1471438800	32.42	72.42	0.52736735
1471438800	32.42	72.67	0.52175975
1471438800	32.17	72.17	0.49458385
1471438800	32.17	72.42	0.42357707
1471438800	32.17	72.67	0.3643272
1471438800	31.92	72.17	0.46802592
1471438800	31.92	72.42	0.3634956
1471438800	31.92	72.67	0.30197978
1471442400	32.42	72.17	0.61390996
1471442400	32.42	72.42	0.541198
1471442400	32.42	72.67	0.49587178
1471442400	32.17	72.17	0.5537865
1471442400	32.17	72.42	0.48090672
1471442400	32.17	72.67	0.42673802
1471442400	31.92	72.17	0.50544286
1471442400	31.92	72.42	0.44937444
1471442400	31.92	72.67	0.39635777
1471446000	32.42	72.17	0.676705
1471446000	32.42	72.42	0.6046225
1471446000	32.42	72.67	0.52976286
1471446000	32.17	72.17	0.61865675
1471446000	32.17	72.42	0.53985655
1471446000	32.17	72.67	0.5325476
1471446000	31.92	72.17	0.5071112
1471446000	31.92	72.42	0.48801863
1471446000	31.92	72.67	0.48695433
1471449600	32.42	72.17	0.5803905
1471449600	32.42	72.42	0.43164784
1471449600	32.42	72.67	0.2730022
1471449600	32.17	72.17	0.53302723
1471449600	32.17	72.42	0.41950184
1471449600	32.17	72.67	0.45614582
1471449600	31.92	72.17	0.37554127
1471449600	31.92	72.42	0.40003926
1471449600	31.92	72.67	0.4433208
1471453200	32.42	72.17	0.22714788
1471453200	32.42	72.42	0.21707326
1471453200	32.42	72.67	0.22171956
1471453200	32.17	72.17	0.20045453
1471453200	32.17	72.42	0.19699651
1471453200	32.17	72.67	0.20731908
1471453200	31.92	72.17	0.1718424
1471453200	31.92	72.42	0.1589163
1471453200	31.92	72.67	0.17035657
1471456800	32.42	72.17	0.09739531
1471456800	32.42	72.42	0.081265815
1471456800	32.42	72.67	0.08583487
1471456800	32.17	72.17	0.08545817
1471456800	32.17	72.42	0.07257784
1471456800	32.17	72.67	0.07593001
1471456800	31.92	72.17	0.105289824
1471456800	31.92	72.42	0.0587715
1471456800	31.92	72.67	0.061402686
1471460400	32.42	72.17	0.040183686
1471460400	32.42	72.42	0.03295102
1471460400	32.42	72.67	0.047429703
1471460400	32.17	72.17	0.0582129
1471460400	32.17	72.42	0.047642373
1471460400	32.17	72.67	0.05277314
1471460400	31.92	72.17	0.075908326
1471460400	31.92	72.42	0.04451718
1471460400	31.92	72.67	0.050204895
1471464000	32.42	72.17	0.26952416
1471464000	32.42	72.42	0.18209893
1471464000	32.42	72.67	0.06463677
1471464000	32.17	72.17	0.16782051
1471464000	32.17	72.42	0.091305315
1471464000	32.17	72.67	0.09392983
1471464000	31.92	72.17	0.13476998
1471464000	31.92	72.42	0.09291893
1471464000	31.92	72.67	0.095585406
1471467600	32.42	72.17	0.3749025
1471467600	32.42	72.42	0.3307016
1471467600	32.42	72.67	0.17811751
1471467600	32.17	72.17	0.29912353
1471467600	32.17	72.42	0.25718093
1471467600	32.17	72.67	0.21669173
1471467600	31.92	72.17	0.23368621
1471467600	31.92	72.42	0.19315505
1471467600	31.92	72.67	0.15778518
1471471200	32.42	72.17	0.10810679
1471471200	32.42	72.42	0.19826335
1471471200	32.42	72.67	0.21931666
1471471200	32.17	72.17	0.1881811
1471471200	32.17	72.42	0.28633708
1471471200	32.17	72.67	0.32783717
1471471200	31.92	72.17	0.19567317
1471471200	31.92	72.42	0.22832698
1471471200	31.92	72.67	0.2719633
1471474800	32.42	72.17	0.11347717
1471474800	32.42	72.42	0.124314725
1471474800	32.42	72.67	0.16223282
1471474800	32.17	72.17	0.13304275
1471474800	32.17	72.42	0.15829223
1471474800	32.17	72.67	0.23943084
1471474800	31.92	72.17	0.14187378
1471474800	31.92	72.42	0.19320816
1471474800	31.92	72.67	0.2760405
1471478400	32.42	72.17	0.0723254
1471478400	32.42	72.42	0.0677306
1471478400	32.42	72.67	0.06934612
1471478400	32.17	72.17	0.07734173
1471478400	32.17	72.42	0.072689705
1471478400	32.17	72.67	0.06686943
1471478400	31.92	72.17	0.11596172
1471478400	31.92	72.42	0.064822845
1471478400	31.92	72.67	0.057942085
1471482000	32.42	72.17	0.107506335
1471482000	32.42	72.42	0.060003813
1471482000	32.42	72.67	0.026072081
1471482000	32.17	72.17	0.0869928
1471482000	32.17	72.42	0.05038887
1471482000	32.17	72.67	0.044470366
1471482000	31.92	72.17	0.13447052
1471482000	31.92	72.42	0.058325347
1471482000	31.92	72.67	0.05158859
1471485600	32.42	72.17	0.15344281
1471485600	32.42	72.42	0.08644529
1471485600	32.42	72.67	0.04834028
1471485600	32.17	72.17	0.15186734
1471485600	32.17	72.42	0.086899236
1471485600	32.17	72.67	0.04933973
1471485600	31.92	72.17	0.18096204
1471485600	31.92	72.42	0.0819592
1471485600	31.92	72.67	0.0442967
1471489200	32.42	72.17	0.14583778
1471489200	32.42	72.42	0.07715416
1471489200	32.42	72.67	0.025625225
1471489200	32.17	72.17	0.1439724
1471489200	32.17	72.42	0.07729149
1471489200	32.17	72.67	0.033697125
1471489200	31.92	72.17	0.17063713
1471489200	31.92	72.42	0.09078026
1471489200	31.92	72.67	0.044473644
1471492800	32.42	72.17	0.086407416
1471492800	32.42	72.42	0.06605505
1471492800	32.42	72.67	0.026776068
1471492800	32.17	72.17	0.05918669
1471492800	32.17	72.42	0.04651522
1471492800	32.17	72.67	0.026674978
1471492800	31.92	72.17	0.06949305
1471492800	31.92	72.42	0.055828802
1471492800	31.92	72.67	0.034361593
1471496400	32.42	72.17	0.034594577
1471496400	32.42	72.42	0.020958465
1471496400	32.42	72.67	0.011980575
1471496400	32.17	72.17	0.024192374
1471496400	32.17	72.42	0.012743514
1471496400	32.17	72.67	0.016097587
1471496400	31.92	72.17	0.022196334
1471496400	31.92	72.42	0.02836899
1471496400	31.92	72.67	0.032256167
1471500000	32.42	72.17	0.09013416
1471500000	32.42	72.42	0.10116817
1471500000	32.42	72.67	0.093351856
1471500000	32.17	72.17	0.057978164
1471500000	32.17	72.42	0.07463695
1471500000	32.17	72.67	0.120461
1471500000	31.92	72.17	0.06851627
1471500000	31.92	72.42	0.124788776
1471500000	31.92	72.67	0.17435123
1471503600	32.42	72.17	0.07454836
1471503600	32.42	72.42	0.07720721
1471503600	32.42	72.67	0.08054507
1471503600	32.17	72.17	0.117997766
1471503600	32.17	72.42	0.11300814
1471503600	32.17	72.67	0.1321522
1471503600	31.92	72.17	0.118228555
1471503600	31.92	72.42	0.17423594
1471503600	31.92	72.67	0.19626391
1471507200	32.42	72.17	0.34591895
1471507200	32.42	72.42	0.22143775
1471507200	32.42	72.67	0.124952614
1471507200	32.17	72.17	0.20177299
1471507200	32.17	72.42	0.10471946
1471507200	32.17	72.67	0.16280586
1471507200	31.92	72.17	0.11768943
1471507200	31.92	72.42	0.17124397
1471507200	31.92	72.67	0.23185569
1471510800	32.42	72.17	0.3057651
1471510800	32.42	72.42	0.25021547
1471510800	32.42	72.67	0.206541
1471510800	32.17	72.17	0.25350755
1471510800	32.17	72.42	0.1945743
1471510800	32.17	72.67	0.14941972
1471510800	31.92	72.17	0.14981264
1471510800	31.92	72.42	0.19285387
1471510800	31.92	72.67	0.14831728
1471514400	32.42	72.17	0.5503408
1471514400	32.42	72.42	0.352152
1471514400	32.42	72.67	0.16625416
1471514400	32.17	72.17	0.3279134
1471514400	32.17	72.42	0.17253315
1471514400	32.17	72.67	0.18383229
1471514400	31.92	72.17	0.16004384
1471514400	31.92	72.42	0.23285115
1471514400	31.92	72.67	0.24381459
1471518000	32.42	72.17	0.38248348
1471518000	32.42	72.42	0.2911482
1471518000	32.42	72.67	0.1856184
1471518000	32.17	72.17	0.22968197
1471518000	32.17	72.42	0.17582607
1471518000	32.17	72.67	0.2597723
1471518000	31.92	72.17	0.21732998
1471518000	31.92	72.42	0.19961452
1471518000	31.92	72.67	0.28719616
1471521600	32.42	72.17	0.380705
1471521600	32.42	72.42	0.3686124
1471521600	32.42	72.67	0.31430256
1471521600	32.17	72.17	0.28546727
1471521600	32.17	72.42	0.27557576
1471521600	32.17	72.67	0.24631703
1471521600	31.92	72.17	0.30830586
1471521600	31.92	72.42	0.3048879
1471521600	31.92	72.67	0.27105534
1471525200	32.42	72.17	0.19097608
1471525200	32.42	72.42	0.22805494
1471525200	32.42	72.67	0.24426359
1471525200	32.17	72.17	0.2273454
1471525200	32.17	72.42	0.26345152
1471525200	32.17	72.67	0.3456735
1471525200	31.92	72.17	0.27481169
1471525200	31.92	72.42	0.3400697
1471525200	31.92	72.67	0.42399687
1471528800	32.42	72.17	0.08035368
1471528800	32.42	72.42	0.12831968
1471528800	32.42	72.67	0.156228
1471528800	32.17	72.17	0.1899957
1471528800	32.17	72.42	0.23814481
1471528800	32.17	72.67	0.30109495
1471528800	31.92	72.17	0.23732084
1471528800	31.92	72.42	0.303132
1471528800	31.92	72.67	0.3675241
1471532400	32.42	72.17	0.13708895
1471532400	32.42	72.42	0.12860698
1471532400	32.42	72.67	0.14098758
1471532400	32.17	72.17	0.18262118
1471532400	32.17	72.42	0.17187136
1471532400	32.17	72.67	0.18194407
1471532400	31.92	72.17	0.19510096
1471532400	31.92	72.42	0.16590518
1471532400	31.92	72.67	0.17577952
1471536000	32.42	72.17	0.21170574
1471536000	32.42	72.42	0.1671806
1471536000	32.42	72.67	0.13573605
1471536000	32.17	72.17	0.22396237
1471536000	32.17	72.42	0.17819744
1471536000	32.17	72.67	0.13168865
1471536000	31.92	72.17	0.23412853
1471536000	31.92	72.42	0.15351254
1471536000	31.92	72.67	0.106366694
1471539600	32.42	72.17	0.21110296
1471539600	32.42	72.42	0.16388655
1471539600	32.42	72.67	0.14536238
1471539600	32.17	72.17	0.20033026
1471539600	32.17	72.42	0.15077734
1471539600	32.17	72.67	0.12458372
1471539600	31.92	72.17	0.16021109
1471539600	31.92	72.42	0.12727499
1471539600	31.92	72.67	0.101006985
1471543200	32.42	72.17	0.21111998
1471543200	32.42	72.42	0.11067899
1471543200	32.42	72.67	0.034358345
1471543200	32.17	72.17	0.09877714
1471543200	32.17	72.42	0.019091927
1471543200	32.17	72.67	0.026416145
1471543200	31.92	72.17	0.041636787
1471543200	31.92	72.42	0.012847267
1471543200	31.92	72.67	0.019400917
1471546800	32.42	72.17	0.076652564
1471546800	32.42	72.42	0.051281966
1471546800	32.42	72.67	0.038018264
1471546800	32.17	72.17	0.040554084
1471546800	32.17	72.42	0.02283863
1471546800	32.17	72.67	0.03719143
1471546800	31.92	72.17	0.019364394
1471546800	31.92	72.42	0.020781554
1471546800	31.92	72.67	0.034143485
1471550400	32.42	72.17	0.042126548
1471550400	32.42	72.42	0.015031707
1471550400	32.42	72.67	0.008101355
1471550400	32.17	72.17	0.04407872
1471550400	32.17	72.42	0.015828025
1471550400	32.17	72.67	0.0112275
1471550400	31.92	72.17	0.035051238
1471550400	31.92	72.42	0.029542815
1471550400	31.92	72.67	0.02575196
1471554000	32.42	72.17	0.06210041
1471554000	32.42	72.42	0.022194862
1471554000	32.42	72.67	0.010009766
1471554000	32.17	72.17	0.051225662
1471554000	32.17	72.42	0.013436317
1471554000	32.17	72.67	0.012032509
1471554000	31.92	72.17	0.028573036
1471554000	31.92	72.42	0.029500008
1471554000	31.92	72.67	0.028167725
1471557600	32.42	72.17	0.0
1471557600	32.42	72.42	0.0029525757
1471557600	32.42	72.67	0.0029678345
1471557600	32.17	72.17	0.010631561
1471557600	32.17	72.42	0.016929626
1471557600	32.17	72.67	0.043510437
1471557600	31.92	72.17	0.037727356
1471557600	31.92	72.42	0.09963989
1471557600	31.92	72.67	0.12658691
1471561200	32.42	72.17	3.0348077E-5
1471561200	32.42	72.42	0.023597548
1471561200	32.42	72.67	0.027396986
1471561200	32.17	72.17	0.05666334
1471561200	32.17	72.42	0.08915693
1471561200	32.17	72.67	0.122917004
1471561200	31.92	72.17	0.14136489
1471561200	31.92	72.42	0.24356826
1471561200	31.92	72.67	0.27666456
1471564800	32.42	72.17	0.018755551
1471564800	32.42	72.42	0.089586854
1471564800	32.42	72.67	0.10858405
1471564800	32.17	72.17	0.12822211
1471564800	32.17	72.42	0.22246039
1471564800	32.17	72.67	0.35124457
1471564800	31.92	72.17	0.22517645
1471564800	31.92	72.42	0.40613043
1471564800	31.92	72.67	0.53261054
1471568400	32.42	72.17	0.047179155
1471568400	32.42	72.42	0.1909017
1471568400	32.42	72.67	0.30636495
1471568400	32.17	72.17	0.17344564
1471568400	32.17	72.42	0.31976217
1471568400	32.17	72.67	0.5109243
1471568400	31.92	72.17	0.27589315
1471568400	31.92	72.42	0.47990316
1471568400	31.92	72.67	0.673171
1471572000	32.42	72.17	0.04751137
1471572000	32.42	72.42	0.17024544
1471572000	32.42	72.67	0.3027604
1471572000	32.17	72.17	0.15114906
1471572000	32.17	72.42	0.26976326
1471572000	32.17	72.67	0.36967018
1471572000	31.92	72.17	0.24189308
1471572000	31.92	72.42	0.36247566
1471572000	31.92	72.67	0.46284798
1471575600	32.42	72.17	0.059006304
1471575600	32.42	72.42	0.19064388
1471575600	32.42	72.67	0.3355032
1471575600	32.17	72.17	0.1445013
1471575600	32.17	72.42	0.28635463
1471575600	32.17	72.67	0.42776546
1471575600	31.92	72.17	0.24090633
1471575600	31.92	72.42	0.36568508
1471575600	31.92	72.67	0.5060965
1471579200	32.42	72.17	0.16134298
1471579200	32.42	72.42	0.22586095
1471579200	32.42	72.67	0.3218006
1471579200	32.17	72.17	0.27413213
1471579200	32.17	72.42	0.3321308
1471579200	32.17	72.67	0.35298574
1471579200	31.92	72.17	0.37032354
1471579200	31.92	72.42	0.3777088
1471579200	31.92	72.67	0.3991207
1471582800	32.42	72.17	0.19710803
1471582800	32.42	72.42	0.18070102
1471582800	32.42	72.67	0.18916202
1471582800	32.17	72.17	0.268111
1471582800	32.17	72.42	0.24063754
1471582800	32.17	72.67	0.2103641
1471582800	31.92	72.17	0.3303249
1471582800	31.92	72.42	0.28792453
1471582800	31.92	72.67	0.26017642
1471586400	32.42	72.17	0.17441201
1471586400	32.42	72.42	0.20121598
1471586400	32.42	72.67	0.2080214
1471586400	32.17	72.17	0.22496247
1471586400	32.17	72.42	0.24405885
1471586400	32.17	72.67	0.18720269
1471586400	31.92	72.17	0.27965188
1471586400	31.92	72.42	0.2372992
1471586400	31.92	72.67	0.17886376
1471590000	32.42	72.17	0.2361176
1471590000	32.42	72.42	0.2280209
1471590000	32.42	72.67	0.21355844
1471590000	32.17	72.17	0.25205255
1471590000	32.17	72.42	0.237427
1471590000	32.17	72.67	0.21753621
1471590000	31.92	72.17	0.2510779
1471590000	31.92	72.42	0.27166677
1471590000	31.92	72.67	0.25778413
1471593600	32.42	72.17	0.14420748
1471593600	32.42	72.42	0.14139509
1471593600	32.42	72.67	0.16867018
1471593600	32.17	72.17	0.14644575
1471593600	32.17	72.42	0.1425271
1471593600	32.17	72.67	0.13706923
1471593600	31.92	72.17	0.15626192
1471593600	31.92	72.42	0.14554644
1471593600	31.92	72.67	0.14040709
1471597200	32.42	72.17	0.24934393
1471597200	32.42	72.42	0.21971709
1471597200	32.42	72.67	0.21097761
1471597200	32.17	72.17	0.22241408
1471597200	32.17	72.42	0.20152861
1471597200	32.17	72.67	0.16660315
1471597200	31.92	72.17	0.21116835
1471597200	31.92	72.42	0.1939469
1471597200	31.92	72.67	0.15747458
1471600800	32.42	72.17	0.11826652
1471600800	32.42	72.42	0.1279921
1471600800	32.42	72.67	0.106524885
1471600800	32.17	72.17	0.0797047
1471600800	32.17	72.42	0.09608215
1471600800	32.17	72.67	0.09237522
1471600800	31.92	72.17	0.09243721
1471600800	31.92	72.42	0.09690994
1471600800	31.92	72.67	0.09334892
1471604400	32.42	72.17	0.07914674
1471604400	32.42	72.42	0.087108016
1471604400	32.42	72.67	0.09402597
1471604400	32.17	72.17	0.06680238
1471604400	32.17	72.42	0.07595003
1471604400	32.17	72.67	0.11803758
1471604400	31.92	72.17	0.07081163
1471604400	31.92	72.42	0.11538446
1471604400	31.92	72.67	0.16132486
1471608000	32.42	72.17	0.1018098
1471608000	32.42	72.42	0.10015708
1471608000	32.42	72.67	0.105733216
1471608000	32.17	72.17	0.07449943
1471608000	32.17	72.42	0.07614547
1471608000	32.17	72.67	0.10345203
1471608000	31.92	72.17	0.07214576
1471608000	31.92	72.42	0.08089
1471608000	31.92	72.67	0.107611954
1471611600	32.42	72.17	0.094242245
1471611600	32.42	72.42	0.105737835
1471611600	32.42	72.67	0.12803856
1471611600	32.17	72.17	0.053749237
1471611600	32.17	72.42	0.06192604
1471611600	32.17	72.67	0.08990684
1471611600	31.92	72.17	0.03719345
1471611600	31.92	72.42	0.057441864
1471611600	31.92	72.67	0.084617764
1471615200	32.42	72.17	0.036425345
1471615200	32.42	72.42	0.05001711
1471615200	32.42	72.67	0.0574634
1471615200	32.17	72.17	0.027323477
1471615200	32.17	72.42	0.05091738
1471615200	32.17	72.67	0.12715793
1471615200	31.92	72.17	0.0468738
1471615200	31.92	72.42	0.12702823
1471615200	31.92	72.67	0.20384479
1471618800	32.42	72.17	0.006953232
1471618800	32.42	72.42	0.049777023
1471618800	32.42	72.67	0.10241222
1471618800	32.17	72.17	0.041407578
1471618800	32.17	72.42	0.07883739
1471618800	32.17	72.67	0.17565441
1471618800	31.92	72.17	0.079989426
1471618800	31.92	72.42	0.19681072
1471618800	31.92	72.67	0.29448986
1471622400	32.42	72.17	0.025994223
1471622400	32.42	72.42	0.07194607
1471622400	32.42	72.67	0.104767725
1471622400	32.17	72.17	0.07396786
1471622400	32.17	72.42	0.12562649
