valid_time	latitude	longitude	tcc
1516190400	32.42	72.67	0.6161982
1516190400	32.17	72.17	0.64074194
1516190400	32.17	72.42	0.65543425
1516190400	32.17	72.67	0.66656744
1516190400	31.92	72.17	0.6389109
1516190400	31.92	72.42	0.63786185
1516190400	31.92	72.67	0.6480242
1516194000	32.42	72.17	0.7554178
1516194000	32.42	72.42	0.7469568
1516194000	32.42	72.67	0.75994205
1516194000	32.17	72.17	0.7139597
1516194000	32.17	72.42	0.7065401
1516194000	32.17	72.67	0.69316196
1516194000	31.92	72.17	0.6436472
1516194000	31.92	72.42	0.61064243
1516194000	31.92	72.67	0.59618473
1516197600	32.42	72.17	0.47892314
1516197600	32.42	72.42	0.51347286
1516197600	32.42	72.67	0.5472997
1516197600	32.17	72.17	0.48670894
1516197600	32.17	72.42	0.51801425
1516197600	32.17	72.67	0.54295856
1516197600	31.92	72.17	0.43804675
1516197600	31.92	72.42	0.4670213
1516197600	31.92	72.67	0.4919904
1516201200	32.42	72.17	0.4377076
1516201200	32.42	72.42	0.39492768
1516201200	32.42	72.67	0.3902337
1516201200	32.17	72.17	0.37156838
1516201200	32.17	72.42	0.3352906
1516201200	32.17	72.67	0.3417222
1516201200	31.92	72.17	0.35832757
1516201200	31.92	72.42	0.32272118
1516201200	31.92	72.67	0.32732934
1516204800	32.42	72.17	0.32070637
1516204800	32.42	72.42	0.3327837
1516204800	32.42	72.67	0.3244295
1516204800	32.17	72.17	0.28168583
1516204800	32.17	72.42	0.2893839
1516204800	32.17	72.67	0.24032307
1516204800	31.92	72.17	0.19014072
1516204800	31.92	72.42	0.16220951
1516204800	31.92	72.67	0.11487293
1516208400	32.42	72.17	0.23823166
1516208400	32.42	72.42	0.26151657
1516208400	32.42	72.67	0.28181076
1516208400	32.17	72.17	0.33358002
1516208400	32.17	72.42	0.3480606
1516208400	32.17	72.67	0.29494476
1516208400	31.92	72.17	0.37159348
1516208400	31.92	72.42	0.3119049
1516208400	31.92	72.67	0.25787354
1516212000	32.42	72.17	0.22101992
1516212000	32.42	72.42	0.20700854
1516212000	32.42	72.67	0.22100276
1516212000	32.17	72.17	0.26763362
1516212000	32.17	72.42	0.24694842
1516212000	32.17	72.67	0.21757907
1516212000	31.92	72.17	0.2909109
1516212000	31.92	72.42	0.26309794
1516212000	31.92	72.67	0.2334196
1516215600	32.42	72.17	0.7107369
1516215600	32.42	72.42	0.6954094
1516215600	32.42	72.67	0.63374865
1516215600	32.17	72.17	0.43496478
1516215600	32.17	72.42	0.42624438
1516215600	32.17	72.67	0.41104662
1516215600	31.92	72.17	0.2693535
1516215600	31.92	72.42	0.25363696
1516215600	31.92	72.67	0.23892748
1516219200	32.42	72.17	0.72575545
1516219200	32.42	72.42	0.8598726
1516219200	32.42	72.67	0.8823259
1516219200	32.17	72.17	0.57877517
1516219200	32.17	72.42	0.7176378
1516219200	32.17	72.67	0.7363069
1516219200	31.92	72.17	0.5207231
1516219200	31.92	72.42	0.54020095
1516219200	31.92	72.67	0.55808425
1516222800	32.42	72.17	0.9266878
1516222800	32.42	72.42	0.8934389
1516222800	32.42	72.67	0.8671022
1516222800	32.17	72.17	0.8254762
1516222800	32.17	72.42	0.7832094
1516222800	32.17	72.67	0.6686998
1516222800	31.92	72.17	0.7817293
1516222800	31.92	72.42	0.63626724
1516222800	31.92	72.67	0.51918656
1516226400	32.42	72.17	0.9667181
1516226400	32.42	72.42	0.97069585
1516226400	32.42	72.67	0.97472703
1516226400	32.17	72.17	0.97020733
1516226400	32.17	72.42	0.9742032
1516226400	32.17	72.67	0.9718591
1516226400	31.92	72.17	0.96497047
1516226400	31.92	72.42	0.96497047
1516226400	31.92	72.67	0.9626261
1516230000	32.42	72.17	0.97725564
1516230000	32.42	72.42	0.9794424
1516230000	32.42	72.67	0.97840863
1516230000	32.17	72.17	0.96634465
1516230000	32.17	72.42	0.9663318
1516230000	32.17	72.67	0.9687775
1516230000	31.92	72.17	0.9513052
1516230000	31.92	72.42	0.9525469
1516230000	31.92	72.67	0.956014
1516233600	32.42	72.17	0.9695879
1516233600	32.42	72.42	0.9695879
1516233600	32.42	72.67	0.9695879
1516233600	32.17	72.17	0.95564616
1516233600	32.17	72.42	0.95564616
1516233600	32.17	72.67	0.95564616
1516233600	31.92	72.17	0.9407965
1516233600	31.92	72.42	0.9343926
1516233600	31.92	72.67	0.9344069
1516237200	32.42	72.17	0.96565896
1516237200	32.42	72.42	0.9655078
1516237200	32.42	72.67	0.9696031
1516237200	32.17	72.17	0.9639874
1516237200	32.17	72.42	0.96383387
1516237200	32.17	72.67	0.96860343
1516237200	31.92	72.17	0.9599872
1516237200	31.92	72.42	0.9618636
1516237200	31.92	72.67	0.96664387
1516240800	32.42	72.17	0.9700012
1516240800	32.42	72.42	0.9700012
1516240800	32.42	72.67	0.971972
1516240800	32.17	72.17	0.9713303
1516240800	32.17	72.42	0.97133195
1516240800	32.17	72.67	0.97203386
1516240800	31.92	72.17	0.97282887
1516240800	31.92	72.42	0.97654414
1516240800	31.92	72.67	0.9772444
1516244400	32.42	72.17	0.9923746
1516244400	32.42	72.42	0.99521416
1516244400	32.42	72.67	0.9990042
1516244400	32.17	72.17	0.99825734
1516244400	32.17	72.42	0.99999994
1516244400	32.17	72.67	1.0
1516244400	31.92	72.17	0.99666625
1516244400	31.92	72.42	0.99972636
1516244400	31.92	72.67	0.99972016
1516248000	32.42	72.17	0.98670095
1516248000	32.42	72.42	0.98830026
1516248000	32.42	72.67	0.9880194
1516248000	32.17	72.17	0.9843239
1516248000	32.17	72.42	0.9859347
1516248000	32.17	72.67	0.9859347
1516248000	31.92	72.17	0.968286
1516248000	31.92	72.42	0.96827644
1516248000	31.92	72.67	0.9682793
1516251600	32.42	72.17	0.9577158
1516251600	32.42	72.42	0.98204595
1516251600	32.42	72.67	0.9944094
1516251600	32.17	72.17	0.9457739
1516251600	32.17	72.42	0.9712599
1516251600	32.17	72.67	0.9836443
1516251600	31.92	72.17	0.93829995
1516251600	31.92	72.42	0.9539402
1516251600	31.92	72.67	0.9660986
1516255200	32.42	72.17	0.9252824
1516255200	32.42	72.42	0.93069166
1516255200	32.42	72.67	0.9187116
1516255200	32.17	72.17	0.88477224
1516255200	32.17	72.42	0.8990373
1516255200	32.17	72.67	0.90237516
1516255200	31.92	72.17	0.8467817
1516255200	31.92	72.42	0.86823744
1516255200	31.92	72.67	0.87187666
1516258800	32.42	72.17	0.6558867
1516258800	32.42	72.42	0.76784045
1516258800	32.42	72.67	0.8446265
1516258800	32.17	72.17	0.68665224
1516258800	32.17	72.42	0.80327517
1516258800	32.17	72.67	0.87631136
1516258800	31.92	72.17	0.71689135
1516258800	31.92	72.42	0.8182784
1516258800	31.92	72.67	0.8886176
1516262400	32.42	72.17	0.042476904
1516262400	32.42	72.42	0.12743784
1516262400	32.42	72.67	0.21664836
1516262400	32.17	72.17	0.052143347
1516262400	32.17	72.42	0.14835764
1516262400	32.17	72.67	0.28638864
1516262400	31.92	72.17	0.06322123
1516262400	31.92	72.42	0.18658854
1516262400	31.92	72.67	0.3247187
1516266000	32.42	72.17	0.0
1516266000	32.42	72.42	0.0
1516266000	32.42	72.67	0.0
1516266000	32.17	72.17	0.0
1516266000	32.17	72.42	0.0
1516266000	32.17	72.67	0.0
1516266000	31.92	72.17	0.0
1516266000	31.92	72.42	0.0
1516266000	31.92	72.67	0.0
1516269600	32.42	72.17	0.0
1516269600	32.42	72.42	0.0
1516269600	32.42	72.67	0.0
1516269600	32.17	72.17	0.0
1516269600	32.17	72.42	0.0
1516269600	32.17	72.67	0.0
1516269600	31.92	72.17	0.0
1516269600	31.92	72.42	0.0
1516269600	31.92	72.67	0.0
1516273200	32.42	72.17	0.0
1516273200	32.42	72.42	0.0
1516273200	32.42	72.67	0.0
1516273200	32.17	72.17	0.0
1516273200	32.17	72.42	0.0
1516273200	32.17	72.67	0.0
1516273200	31.92	72.17	0.0
1516273200	31.92	72.42	0.0
1516273200	31.92	72.67	0.0
1516276800	32.42	72.17	0.0
1516276800	32.42	72.42	0.0
1516276800	32.42	72.67	0.0
1516276800	32.17	72.17	0.0
1516276800	32.17	72.42	0.0
1516276800	32.17	72.67	0.0
1516276800	31.92	72.17	0.0
1516276800	31.92	72.42	0.0
1516276800	31.92	72.67	0.0
1516280400	32.42	72.17	0.0
1516280400	32.42	72.42	0.0
1516280400	32.42	72.67	0.0
1516280400	32.17	72.17	0.0
1516280400	32.17	72.42	0.0
1516280400	32.17	72.67	0.0
1516280400	31.92	72.17	0.0
1516280400	31.92	72.42	0.0
1516280400	31.92	72.67	0.0
1516284000	32.42	72.17	0.0
1516284000	32.42	72.42	0.0
1516284000	32.42	72.67	0.0
1516284000	32.17	72.17	0.0
1516284000	32.17	72.42	0.0
1516284000	32.17	72.67	0.0
1516284000	31.92	72.17	0.0
1516284000	31.92	72.42	0.0
1516284000	31.92	72.67	0.0
1516287600	32.42	72.17	0.0
1516287600	32.42	72.42	0.0
1516287600	32.42	72.67	0.0
1516287600	32.17	72.17	0.0
1516287600	32.17	72.42	0.0
1516287600	32.17	72.67	0.0
1516287600	31.92	72.17	0.0
1516287600	31.92	72.42	0.0
1516287600	31.92	72.67	0.0
1516291200	32.42	72.17	0.0
1516291200	32.42	72.42	0.0
1516291200	32.42	72.67	0.0
1516291200	32.17	72.17	0.0
1516291200	32.17	72.42	0.0
1516291200	32.17	72.67	0.0
1516291200	31.92	72.17	0.0
1516291200	31.92	72.42	0.0
1516291200	31.92	72.67	0.0
1516294800	32.42	72.17	0.0
1516294800	32.42	72.42	0.0
1516294800	32.42	72.67	0.0
1516294800	32.17	72.17	0.0
1516294800	32.17	72.42	0.0
1516294800	32.17	72.67	0.0
1516294800	31.92	72.17	0.0
1516294800	31.92	72.42	0.0
1516294800	31.92	72.67	0.0
1516298400	32.42	72.17	0.0
1516298400	32.42	72.42	0.0
1516298400	32.42	72.67	0.0
1516298400	32.17	72.17	0.0
1516298400	32.17	72.42	0.0
1516298400	32.17	72.67	0.0
1516298400	31.92	72.17	0.0
1516298400	31.92	72.42	0.0
1516298400	31.92	72.67	0.0
1516302000	32.42	72.17	0.0
1516302000	32.42	72.42	0.0
1516302000	32.42	72.67	0.0
1516302000	32.17	72.17	0.0
1516302000	32.17	72.42	0.0
1516302000	32.17	72.67	0.0
1516302000	31.92	72.17	0.0
1516302000	31.92	72.42	0.0
1516302000	31.92	72.67	0.0
1516305600	32.42	72.17	0.0
1516305600	32.42	72.42	0.0
1516305600	32.42	72.67	0.0
1516305600	32.17	72.17	0.0
1516305600	32.17	72.42	0.0
1516305600	32.17	72.67	0.0
1516305600	31.92	72.17	0.0
1516305600	31.92	72.42	0.0
1516305600	31.92	72.67	0.0
1516309200	32.42	72.17	0.0
1516309200	32.42	72.42	0.0
1516309200	32.42	72.67	0.0
1516309200	32.17	72.17	0.0
1516309200	32.17	72.42	0.0
1516309200	32.17	72.67	0.0
1516309200	31.92	72.17	0.0
1516309200	31.92	72.42	0.0
1516309200	31.92	72.67	0.0
1516312800	32.42	72.17	0.0
1516312800	32.42	72.42	0.0
1516312800	32.42	72.67	0.0
1516312800	32.17	72.17	0.0
1516312800	32.17	72.42	0.0
1516312800	32.17	72.67	0.0
1516312800	31.92	72.17	0.0
1516312800	31.92	72.42	0.0
1516312800	31.92	72.67	0.0
1516316400	32.42	72.17	0.0
1516316400	32.42	72.42	0.0
1516316400	32.42	72.67	0.0
1516316400	32.17	72.17	0.0
1516316400	32.17	72.42	0.0
1516316400	32.17	72.67	0.0
1516316400	31.92	72.17	0.0
1516316400	31.92	72.42	0.0
1516316400	31.92	72.67	0.0
1516320000	32.42	72.17	0.0
1516320000	32.42	72.42	0.0
1516320000	32.42	72.67	0.0
1516320000	32.17	72.17	0.0
1516320000	32.17	72.42	0.0
1516320000	32.17	72.67	0.0
1516320000	31.92	72.17	0.0
1516320000	31.92	72.42	0.0
1516320000	31.92	72.67	0.0
1516323600	32.42	72.17	0.0
1516323600	32.42	72.42	0.0
1516323600	32.42	72.67	0.0
1516323600	32.17	72.17	0.0
1516323600	32.17	72.42	0.0
1516323600	32.17	72.67	0.0
1516323600	31.92	72.17	0.0
1516323600	31.92	72.42	0.0
1516323600	31.92	72.67	0.0
1516327200	32.42	72.17	0.0
1516327200	32.42	72.42	0.0
1516327200	32.42	72.67	0.0
1516327200	32.17	72.17	0.0
1516327200	32.17	72.42	0.0
1516327200	32.17	72.67	0.0
1516327200	31.92	72.17	0.0
1516327200	31.92	72.42	0.0
1516327200	31.92	72.67	0.0
1516330800	32.42	72.17	0.0
1516330800	32.42	72.42	0.0
1516330800	32.42	72.67	0.0
1516330800	32.17	72.17	0.0
1516330800	32.17	72.42	0.0
1516330800	32.17	72.67	0.0
1516330800	31.92	72.17	0.0
1516330800	31.92	72.42	0.0
1516330800	31.92	72.67	0.0
1516334400	32.42	72.17	0.0
1516334400	32.42	72.42	0.0
1516334400	32.42	72.67	0.0
1516334400	32.17	72.17	0.0
1516334400	32.17	72.42	0.0
1516334400	32.17	72.67	0.0
1516334400	31.92	72.17	0.0
1516334400	31.92	72.42	0.0
1516334400	31.92	72.67	0.0
1516338000	32.42	72.17	0.0
1516338000	32.42	72.42	0.0
1516338000	32.42	72.67	0.0
1516338000	32.17	72.17	0.0
1516338000	32.17	72.42	0.0
1516338000	32.17	72.67	0.0
1516338000	31.92	72.17	0.0
1516338000	31.92	72.42	0.0
1516338000	31.92	72.67	0.0
1516341600	32.42	72.17	0.0
1516341600	32.42	72.42	0.0
1516341600	32.42	72.67	0.0
1516341600	32.17	72.17	0.0
1516341600	32.17	72.42	0.0
1516341600	32.17	72.67	0.0
1516341600	31.92	72.17	0.0
1516341600	31.92	72.42	0.0
1516341600	31.92	72.67	0.0
1516345200	32.42	72.17	0.0
1516345200	32.42	72.42	0.0
1516345200	32.42	72.67	0.0
1516345200	32.17	72.17	0.0
1516345200	32.17	72.42	0.0
1516345200	32.17	72.67	0.0
1516345200	31.92	72.17	0.0
1516345200	31.92	72.42	0.0
1516345200	31.92	72.67	0.0
1516348800	32.42	72.17	0.0
1516348800	32.42	72.42	0.0
1516348800	32.42	72.67	0.0
1516348800	32.17	72.17	0.0
1516348800	32.17	72.42	0.0
1516348800	32.17	72.67	0.0
1516348800	31.92	72.17	0.0
1516348800	31.92	72.42	0.0
1516348800	31.92	72.67	0.0
1516352400	32.42	72.17	0.0
1516352400	32.42	72.42	0.0
1516352400	32.42	72.67	0.0
1516352400	32.17	72.17	0.0
1516352400	32.17	72.42	0.0
1516352400	32.17	72.67	0.0
1516352400	31.92	72.17	0.0
1516352400	31.92	72.42	0.0
1516352400	31.92	72.67	0.0
1516356000	32.42	72.17	0.0
1516356000	32.42	72.42	0.0
1516356000	32.42	72.67	0.0
1516356000	32.17	72.17	0.0
1516356000	32.17	72.42	0.0
1516356000	32.17	72.67	0.0
1516356000	31.92	72.17	0.0
1516356000	31.92	72.42	0.0
1516356000	31.92	72.67	0.0
1516359600	32.42	72.17	0.0
1516359600	32.42	72.42	0.0
1516359600	32.42	72.67	0.0
1516359600	32.17	72.17	0.0
1516359600	32.17	72.42	0.0
1516359600	32.17	72.67	0.0
1516359600	31.92	72.17	0.0
1516359600	31.92	72.42	0.0
1516359600	31.92	72.67	0.0
1516363200	32.42	72.17	0.0
1516363200	32.42	72.42	0.0
1516363200	32.42	72.67	0.0
1516363200	32.17	72.17	0.0
1516363200	32.17	72.42	0.0
1516363200	32.17	72.67	0.0
1516363200	31.92	72.17	0.0
1516363200	31.92	72.42	0.0
1516363200	31.92	72.67	0.0
1516366800	32.42	72.17	0.0
1516366800	32.42	72.42	0.0
1516366800	32.42	72.67	0.0
1516366800	32.17	72.17	0.0
1516366800	32.17	72.42	0.0
1516366800	32.17	72.67	0.0
1516366800	31.92	72.17	0.0
1516366800	31.92	72.42	0.0
1516366800	31.92	72.67	0.0
1516370400	32.42	72.17	0.0
1516370400	32.42	72.42	0.0
1516370400	32.42	72.67	0.0
1516370400	32.17	72.17	0.0
1516370400	32.17	72.42	0.0
1516370400	32.17	72.67	0.0
1516370400	31.92	72.17	0.0
1516370400	31.92	72.42	0.0
1516370400	31.92	72.67	0.0
1516374000	32.42	72.17	0.0
1516374000	32.42	72.42	0.0
1516374000	32.42	72.67	0.0
1516374000	32.17	72.17	0.0
1516374000	32.17	72.42	0.0
1516374000	32.17	72.67	0.0
1516374000	31.92	72.17	0.0
1516374000	31.92	72.42	0.0
1516374000	31.92	72.67	0.0
1516377600	32.42	72.17	0.0
1516377600	32.42	72.42	0.0
1516377600	32.42	72.67	0.0
1516377600	32.17	72.17	0.0
1516377600	32.17	72.42	0.0
1516377600	32.17	72.67	0.0
1516377600	31.92	72.17	0.0
1516377600	31.92	72.42	0.0
1516377600	31.92	72.67	0.0
1516381200	32.42	72.17	0.0
1516381200	32.42	72.42	0.0
1516381200	32.42	72.67	0.0
1516381200	32.17	72.17	0.0
1516381200	32.17	72.42	0.0
1516381200	32.17	72.67	0.0
1516381200	31.92	72.17	0.0
1516381200	31.92	72.42	0.0
1516381200	31.92	72.67	0.0
1516384800	32.42	72.17	0.0
1516384800	32.42	72.42	0.0
1516384800	32.42	72.67	0.0
1516384800	32.17	72.17	0.0
1516384800	32.17	72.42	0.0
1516384800	32.17	72.67	0.0
1516384800	31.92	72.17	0.0
1516384800	31.92	72.42	0.0
1516384800	31.92	72.67	0.0
1516388400	32.42	72.17	0.0
1516388400	32.42	72.42	0.0
1516388400	32.42	72.67	0.0
1516388400	32.17	72.17	0.0
1516388400	32.17	72.42	0.0
1516388400	32.17	72.67	0.0
1516388400	31.92	72.17	0.0
1516388400	31.92	72.42	0.0
1516388400	31.92	72.67	0.0
1516392000	32.42	72.17	0.0
1516392000	32.42	72.42	0.0
1516392000	32.42	72.67	0.0
1516392000	32.17	72.17	0.0
1516392000	32.17	72.42	0.0
1516392000	32.17	72.67	0.0
1516392000	31.92	72.17	0.0
1516392000	31.92	72.42	0.0
1516392000	31.92	72.67	0.0
1516395600	32.42	72.17	0.0
1516395600	32.42	72.42	0.0
1516395600	32.42	72.67	0.0
1516395600	32.17	72.17	0.0
1516395600	32.17	72.42	0.0
1516395600	32.17	72.67	0.0
1516395600	31.92	72.17	0.0
1516395600	31.92	72.42	0.0
1516395600	31.92	72.67	0.0
1516399200	32.42	72.17	0.0
1516399200	32.42	72.42	0.0
1516399200	32.42	72.67	0.0
1516399200	32.17	72.17	0.0
1516399200	32.17	72.42	0.0
1516399200	32.17	72.67	0.0
1516399200	31.92	72.17	0.0
1516399200	31.92	72.42	0.0
1516399200	31.92	72.67	0.0
1516402800	32.42	72.17	0.0
1516402800	32.42	72.42	0.0
1516402800	32.42	72.67	0.0
1516402800	32.17	72.17	0.0
1516402800	32.17	72.42	0.0
1516402800	32.17	72.67	0.0
1516402800	31.92	72.17	0.0
1516402800	31.92	72.42	0.0
1516402800	31.92	72.67	0.0
1516406400	32.42	72.17	0.0
1516406400	32.42	72.42	0.0
1516406400	32.42	72.67	0.0
1516406400	32.17	72.17	0.0
1516406400	32.17	72.42	0.0
1516406400	32.17	72.67	0.0
1516406400	31.92	72.17	0.0
1516406400	31.92	72.42	0.0
1516406400	31.92	72.67	0.0
1516410000	32.42	72.17	0.0
1516410000	32.42	72.42	0.0
1516410000	32.42	72.67	0.0
1516410000	32.17	72.17	0.0
1516410000	32.17	72.42	0.0
1516410000	32.17	72.67	0.0
1516410000	31.92	72.17	0.0
1516410000	31.92	72.42	0.0
1516410000	31.92	72.67	0.0
1516413600	32.42	72.17	0.0
1516413600	32.42	72.42	0.0
1516413600	32.42	72.67	0.0
1516413600	32.17	72.17	0.0
1516413600	32.17	72.42	0.0
1516413600	32.17	72.67	0.0
1516413600	31.92	72.17	0.0
1516413600	31.92	72.42	0.0
1516413600	31.92	72.67	0.0
1516417200	32.42	72.17	0.0
1516417200	32.42	72.42	0.0
1516417200	32.42	72.67	0.0
1516417200	32.17	72.17	0.0
1516417200	32.17	72.42	0.0
1516417200	32.17	72.67	0.0
1516417200	31.92	72.17	0.0
1516417200	31.92	72.42	0.0
1516417200	31.92	72.67	0.0
1516420800	32.42	72.17	0.0
1516420800	32.42	72.42	0.0
1516420800	32.42	72.67	0.0
1516420800	32.17	72.17	0.0
1516420800	32.17	72.42	0.0
1516420800	32.17	72.67	0.0
1516420800	31.92	72.17	0.0
1516420800	31.92	72.42	0.0
1516420800	31.92	72.67	0.0
1516424400	32.42	72.17	0.0
1516424400	32.42	72.42	0.0
1516424400	32.42	72.67	0.0
1516424400	32.17	72.17	0.0
1516424400	32.17	72.42	0.0
1516424400	32.17	72.67	0.0
1516424400	31.92	72.17	0.0
1516424400	31.92	72.42	0.0
1516424400	31.92	72.67	0.0
1516428000	32.42	72.17	0.0
1516428000	32.42	72.42	0.0
1516428000	32.42	72.67	0.0
1516428000	32.17	72.17	0.0
1516428000	32.17	72.42	0.0
1516428000	32.17	72.67	0.0
1516428000	31.92	72.17	0.0
1516428000	31.92	72.42	0.0
1516428000	31.92	72.67	0.0
1516431600	32.42	72.17	0.0
1516431600	32.42	72.42	0.0
1516431600	32.42	72.67	0.0
1516431600	32.17	72.17	0.0
1516431600	32.17	72.42	0.0
1516431600	32.17	72.67	0.0
1516431600	31.92	72.17	0.0
1516431600	31.92	72.42	0.0
1516431600	31.92	72.67	0.0
1516435200	32.42	72.17	0.0
1516435200	32.42	72.42	0.0
1516435200	32.42	72.67	0.0
1516435200	32.17	72.17	0.0
1516435200	32.17	72.42	0.0
1516435200	32.17	72.67	0.0
1516435200	31.92	72.17	0.0
1516435200	31.92	72.42	0.0
1516435200	31.92	72.67	0.0
1516438800	32.42	72.17	0.0
1516438800	32.42	72.42	0.0
1516438800	32.42	72.67	0.0
1516438800	32.17	72.17	0.0
1516438800	32.17	72.42	0.0
1516438800	32.17	72.67	0.0
1516438800	31.92	72.17	0.0
1516438800	31.92	72.42	0.0
1516438800	31.92	72.67	0.0
1516442400	32.42	72.17	0.0
1516442400	32.42	72.42	0.0
1516442400	32.42	72.67	0.0
1516442400	32.17	72.17	0.0
1516442400	32.17	72.42	0.0
1516442400	32.17	72.67	0.0
1516442400	31.92	72.17	0.0
1516442400	31.92	72.42	0.0
1516442400	31.92	72.67	0.0
1516446000	32.42	72.17	0.0
1516446000	32.42	72.42	0.0
1516446000	32.42	72.67	0.0
1516446000	32.17	72.17	0.0
1516446000	32.17	72.42	0.0
1516446000	32.17	72.67	0.0
1516446000	31.92	72.17	0.0
1516446000	31.92	72.42	0.0
1516446000	31.92	72.67	0.0
1516449600	32.42	72.17	0.0
1516449600	32.42	72.42	0.0
1516449600	32.42	72.67	0.0
1516449600	32.17	72.17	0.0
1516449600	32.17	72.42	0.0
1516449600	32.17	72.67	0.0
1516449600	31.92	72.17	0.0
1516449600	31.92	72.42	0.0
1516449600	31.92	72.67	0.0
1516453200	32.42	72.17	0.0
1516453200	32.42	72.42	0.0
1516453200	32.42	72.67	0.0
1516453200	32.17	72.17	0.0
1516453200	32.17	72.42	0.0
1516453200	32.17	72.67	0.0
1516453200	31.92	72.17	0.0
1516453200	31.92	72.42	0.0
1516453200	31.92	72.67	0.0
1516456800	32.42	72.17	0.0
1516456800	32.42	72.42	0.0
1516456800	32.42	72.67	0.0
1516456800	32.17	72.17	0.0
1516456800	32.17	72.42	0.0
1516456800	32.17	72.67	0.0
1516456800	31.92	72.17	0.0
1516456800	31.92	72.42	0.0
1516456800	31.92	72.67	0.0
1516460400	32.42	72.17	0.0
1516460400	32.42	72.42	0.0
1516460400	32.42	72.67	0.0
1516460400	32.17	72.17	0.0
1516460400	32.17	72.42	0.0
1516460400	32.17	72.67	0.0
1516460400	31.92	72.17	0.0
1516460400	31.92	72.42	0.0
1516460400	31.92	72.67	0.0
1516464000	32.42	72.17	0.0
1516464000	32.42	72.42	0.0
1516464000	32.42	72.67	0.0
1516464000	32.17	72.17	0.0
1516464000	32.17	72.42	0.0
1516464000	32.17	72.67	0.0
1516464000	31.92	72.17	0.0
1516464000	31.92	72.42	0.0
1516464000	31.92	72.67	0.0
1516467600	32.42	72.17	0.0
1516467600	32.42	72.42	0.0
1516467600	32.42	72.67	0.0
1516467600	32.17	72.17	0.0
1516467600	32.17	72.42	0.0
1516467600	32.17	72.67	0.0
1516467600	31.92	72.17	0.0
1516467600	31.92	72.42	0.0
1516467600	31.92	72.67	0.0
1516471200	32.42	72.17	0.0
1516471200	32.42	72.42	0.0
1516471200	32.42	72.67	0.0
1516471200	32.17	72.17	0.0
1516471200	32.17	72.42	0.0
1516471200	32.17	72.67	0.0
1516471200	31.92	72.17	0.0
1516471200	31.92	72.42	0.0
1516471200	31.92	72.67	0.0
1516474800	32.42	72.17	0.0
1516474800	32.42	72.42	0.0
1516474800	32.42	72.67	0.0
1516474800	32.17	72.17	0.0
1516474800	32.17	72.42	0.0
1516474800	32.17	72.67	0.0
1516474800	31.92	72.17	0.0
1516474800	31.92	72.42	0.0
1516474800	31.92	72.67	0.0
1516478400	32.42	72.17	0.0
1516478400	32.42	72.42	0.0
1516478400	32.42	72.67	0.0
1516478400	32.17	72.17	0.0
1516478400	32.17	72.42	0.0
1516478400	32.17	72.67	0.0
1516478400	31.92	72.17	0.0
1516478400	31.92	72.42	0.0
1516478400	31.92	72.67	0.0
1516482000	32.42	72.17	0.0
1516482000	32.42	72.42	0.0
1516482000	32.42	72.67	0.0
1516482000	32.17	72.17	0.0
1516482000	32.17	72.42	0.0
1516482000	32.17	72.67	0.0
1516482000	31.92	72.17	0.0
1516482000	31.92	72.42	0.0
1516482000	31.92	72.67	0.0
1516485600	32.42	72.17	0.0
1516485600	32.42	72.42	0.0
1516485600	32.42	72.67	0.0
1516485600	32.17	72.17	0.0
1516485600	32.17	72.42	0.0
1516485600	32.17	72.67	0.0
1516485600	31.92	72.17	0.0
1516485600	31.92	72.42	0.0
1516485600	31.92	72.67	0.0
1516489200	32.42	72.17	0.0
1516489200	32.42	72.42	0.0
1516489200	32.42	72.67	0.0
1516489200	32.17	72.17	0.0
1516489200	32.17	72.42	0.0
1516489200	32.17	72.67	0.0
1516489200	31.92	72.17	0.0
1516489200	31.92	72.42	0.0
1516489200	31.92	72.67	0.0
1516492800	32.42	72.17	0.0
1516492800	32.42	72.42	0.0
1516492800	32.42	72.67	0.0
1516492800	32.17	72.17	0.0
1516492800	32.17	72.42	0.0
1516492800	32.17	72.67	0.0
1516492800	31.92	72.17	0.0
1516492800	31.92	72.42	0.0
1516492800	31.92	72.67	0.0
1516496400	32.42	72.17	0.0
1516496400	32.42	72.42	0.0
1516496400	32.42	72.67	0.0
1516496400	32.17	72.17	0.0
1516496400	32.17	72.42	0.0
1516496400	32.17	72.67	0.0
1516496400	31.92	72.17	0.0
1516496400	31.92	72.42	0.0
1516496400	31.92	72.67	0.0
1516500000	32.42	72.17	0.0
1516500000	32.42	72.42	0.0
1516500000	32.42	72.67	0.0
1516500000	32.17	72.17	0.0
1516500000	32.17	72.42	0.0
1516500000	32.17	72.67	0.0
1516500000	31.92	72.17	0.0
1516500000	31.92	72.42	0.0
1516500000	31.92	72.67	0.0
1516503600	32.42	72.17	0.0
1516503600	32.42	72.42	0.0
1516503600	32.42	72.67	0.0
1516503600	32.17	72.17	0.0
1516503600	32.17	72.42	0.0
1516503600	32.17	72.67	0.0
1516503600	31.92	72.17	0.0
1516503600	31.92	72.42	0.0
1516503600	31.92	72.67	0.0
1516507200	32.42	72.17	0.0
1516507200	32.42	72.42	0.0
1516507200	32.42	72.67	0.0
1516507200	32.17	72.17	0.0
1516507200	32.17	72.42	0.0
1516507200	32.17	72.67	0.0
1516507200	31.92	72.17	0.0
1516507200	31.92	72.42	0.0
1516507200	31.92	72.67	0.0
1516510800	32.42	72.17	0.0
